LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/03/09
Time	13:00:33,9546895249123848171
***End_of_Header***	
	
Channels	2		
Samples	10000	10000	
Date	2023/03/09	2023/03/09	
Time	13:00:33,9546895249123848171	13:00:33,9547895226470357866	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	0,000200	0,000200	
***End_of_Header***			
X_Value	P-Ex1	P-Ex3	Comment
0,000000	0,112125	0,500150
0,000200	0,105680	0,501439
0,000400	0,110836	0,502729
0,000600	0,101812	0,502729
0,000800	0,101812	0,500150
0,001000	0,101812	0,497572
0,001200	0,096656	0,493705
0,001400	0,100523	0,496283
0,001600	0,094078	0,492416
0,001800	0,090210	0,491126
0,002000	0,097945	0,489837
0,002200	0,087632	0,489837
0,002400	0,087632	0,485970
0,002600	0,090210	0,479524
0,002800	0,085054	0,482103
0,003000	0,087632	0,482103
0,003200	0,081186	0,478235
0,003400	0,077319	0,476946
0,003600	0,086343	0,478235
0,003800	0,074741	0,474368
0,004000	0,074741	0,474368
0,004200	0,079897	0,471790
0,004400	0,072162	0,467922
0,004600	0,072162	0,464055
0,004800	0,072162	0,464055
0,005000	0,068295	0,462766
0,005200	0,073452	0,466633
0,005400	0,064428	0,464055
0,005600	0,064428	0,460188
0,005800	0,070873	0,464055
0,006000	0,061850	0,457609
0,006200	0,060560	0,455031
0,006400	0,063139	0,456320
0,006600	0,059271	0,451164
0,006800	0,063139	0,453742
0,007000	0,055404	0,452453
0,007200	0,052826	0,449875
0,007400	0,060560	0,449875
0,007600	0,051537	0,451164
0,007800	0,051537	0,451164
0,008000	0,055404	0,446007
0,008200	0,048958	0,444718
0,008400	0,051537	0,442140
0,008600	0,047669	0,443429
0,008800	0,045091	0,443429
0,009000	0,052826	0,442140
0,009200	0,042513	0,442140
0,009400	0,041224	0,443429
0,009600	0,048958	0,440851
0,009800	0,042513	0,438273
0,010000	0,042513	0,438273
0,010200	0,041224	0,440851
0,010400	0,037356	0,439562
0,010600	0,043802	0,436983
0,010800	0,034778	0,431827
0,011000	0,034778	0,435694
0,011200	0,041224	0,435694
0,011400	0,033489	0,426670
0,011600	0,034778	0,429249
0,011800	0,034778	0,431827
0,012000	0,029622	0,430538
0,012200	0,034778	0,427960
0,012400	0,028332	0,422803
0,012600	0,025754	0,430538
0,012800	0,033489	0,426670
0,013000	0,023176	0,424092
0,013200	0,024465	0,422803
0,013400	0,027043	0,422803
0,013600	0,020598	0,418936
0,013800	0,024465	0,415068
0,014000	0,020598	0,412490
0,014200	0,016730	0,413779
0,014400	0,024465	0,407334
0,014600	0,014152	0,411201
0,014800	0,012863	0,412490
0,015000	0,018019	0,411201
0,015200	0,011574	0,404755
0,015400	0,012863	0,408623
0,015600	0,010285	0,409912
0,015800	0,006417	0,406045
0,016000	0,011574	0,404755
0,016200	0,002550	0,403466
0,016400	0,001261	0,400888
0,016600	0,008996	0,399599
0,016800	-2,823398E-5	0,394442
0,017000	-2,823398E-5	0,399599
0,017200	-2,823398E-5	0,394442
0,017400	-0,003896	0,391864
0,017600	-2,823398E-5	0,391864
0,017800	-0,007763	0,394442
0,018000	-0,009052	0,389286
0,018200	-0,002606	0,386708
0,018400	-0,011630	0,386708
0,018600	-0,012919	0,387997
0,018800	-0,009052	0,390575
0,019000	-0,012919	0,382840
0,019200	-0,011630	0,381551
0,019400	-0,016787	0,378973
0,019600	-0,019365	0,380262
0,019800	-0,011630	0,376395
0,020000	-0,021943	0,381551
0,020200	-0,021943	0,377684
0,020400	-0,016787	0,375106
0,020600	-0,023232	0,375106
0,020800	-0,023232	0,372527
0,021000	-0,025811	0,368660
0,021200	-0,028389	0,367371
0,021400	-0,021943	0,366082
0,021600	-0,029678	0,368660
0,021800	-0,032256	0,367371
0,022000	-0,025811	0,366082
0,022200	-0,032256	0,366082
0,022400	-0,032256	0,364793
0,022600	-0,030967	0,360925
0,022800	-0,036124	0,359636
0,023000	-0,029678	0,357058
0,023200	-0,038702	0,355769
0,023400	-0,039991	0,359636
0,023600	-0,030967	0,354480
0,023800	-0,039991	0,362214
0,024000	-0,041280	0,359636
0,024200	-0,037413	0,349323
0,024400	-0,042569	0,359636
0,024600	-0,038702	0,354480
0,024800	-0,042569	0,351902
0,025000	-0,045147	0,353191
0,025200	-0,038702	0,353191
0,025400	-0,046437	0,350612
0,025600	-0,046437	0,351902
0,025800	-0,042569	0,349323
0,026000	-0,047726	0,353191
0,026200	-0,045147	0,350612
0,026400	-0,047726	0,350612
0,026600	-0,051593	0,346745
0,026800	-0,043858	0,350612
0,027000	-0,052882	0,350612
0,027200	-0,054171	0,345456
0,027400	-0,045147	0,348034
0,027600	-0,054171	0,346745
0,027800	-0,051593	0,341589
0,028000	-0,051593	0,342878
0,028200	-0,055460	0,339010
0,028400	-0,050304	0,340299
0,028600	-0,056750	0,339010
0,028800	-0,059328	0,342878
0,029000	-0,050304	0,345456
0,029200	-0,059328	0,345456
0,029400	-0,058039	0,345456
0,029600	-0,054171	0,337721
0,029800	-0,059328	0,335143
0,030000	-0,055460	0,341589
0,030200	-0,059328	0,335143
0,030400	-0,061906	0,335143
0,030600	-0,052882	0,335143
0,030800	-0,061906	0,335143
0,031000	-0,061906	0,333854
0,031200	-0,055460	0,333854
0,031400	-0,063195	0,333854
0,031600	-0,060617	0,333854
